0.000	290.05	6.56E-06	274.31	1.18	4.49	68749.6	0.00455
0.000	282.12	0.00E+00	275.31	2.03	6.13	68726.2	0.00451
0.000	282.13	3.33E-07	274.95	2.69	6.24	68594.8	0.00452
105.584	282.13	0.00E+00	274.59	3.36	6.35	68464.0	0.00454
129.025	297.35	5.56E-08	274.23	4.02	6.47	68332.5	0.00455
186.841	297.35	7.31E-05	274.57	4.31	6.20	68434.4	0.00460
234.059	297.34	1.60E-04	274.91	4.60	5.94	68535.8	0.00464
274.431	301.20	1.17E-04	275.26	4.89	5.68	68637.8	0.00469
283.751	301.20	1.02E-04	275.29	4.96	5.10	68687.4	0.00477
267.608	301.20	2.83E-05	275.32	5.03	4.51	68736.6	0.00485
456.835	266.11	6.50E-06	275.35	5.10	3.93	68786.2	0.00493
352.474	266.12	5.98E-05	274.81	4.36	3.09	68748.8	0.00491
239.328	266.13	4.09E-05	274.27	3.61	2.25	68711.5	0.00489
76.184	249.30	3.67E-05	273.73	2.86	1.41	68674.1	0.00487
0.000	249.32	1.01E-04	272.83	2.29	0.89	68671.9	0.00463
0.000	249.33	7.89E-05	271.93	1.72	0.37	68670.2	0.00438
0.000	228.72	3.24E-05	271.02	1.14	-0.16	68668.5	0.00414
0.000	228.73	3.11E-06	270.25	1.08	-0.21	68815.8	0.00387
0.000	228.74	0.00E+00	269.48	1.02	-0.27	68963.0	0.00359
0.000	191.46	0.00E+00	268.70	0.95	-0.32	69110.9	0.00332
0.000	191.46	0.00E+00	269.21	0.78	0.24	69178.8	0.00335
0.000	191.45	0.00E+00	269.72	0.60	0.81	69246.5	0.00339
0.000	194.11	0.00E+00	270.23	0.43	1.37	69314.3	0.00343
0.000	194.10	0.00E+00	270.94	0.47	1.61	69303.2	0.00353
0.000	194.09	0.00E+00	271.65	0.52	1.84	69292.9	0.00363
0.000	187.80	0.00E+00	272.36	0.57	2.08	69281.8	0.00373
0.000	187.79	0.00E+00	273.35	0.55	2.72	69286.5	0.00367
132.352	187.78	0.00E+00	274.34	0.53	3.37	69291.1	0.00361
327.692	197.06	0.00E+00	275.33	0.50	4.02	69295.6	0.00355
475.717	197.04	3.78E-06	276.82	1.06	4.25	69362.3	0.00356
596.472	197.02	6.89E-06	278.31	1.61	4.48	69428.8	0.00356
664.091	212.03	5.78E-06	279.81	2.17	4.71	69495.9	0.00357
686.495	212.02	2.44E-06	280.66	2.04	4.51	69558.5	0.00360
647.045	212.01	0.00E+00	281.52	1.91	4.30	69621.7	0.00363
583.016	211.10	2.00E-06	282.37	1.77	4.10	69684.8	0.00365
448.752	211.10	0.00E+00	281.66	1.15	3.76	69706.8	0.00374
303.088	211.11	0.00E+00	280.96	0.53	3.42	69728.8	0.00383
79.208	197.54	0.00E+00	280.25	-0.09	3.09	69751.3	0.00392
0.000	197.55	4.44E-07	278.98	-0.77	3.82	69770.1	0.00374
0.000	197.57	0.00E+00	277.72	-1.44	4.55	69788.4	0.00355
0.000	200.09	0.00E+00	276.45	-2.12	5.28	69807.2	0.00336
0.000	200.09	0.00E+00	276.71	-2.41	6.30	69866.4	0.00360
0.000	200.08	0.00E+00	276.97	-2.70	7.32	69924.9	0.00385
0.000	207.27	0.00E+00	277.23	-3.00	8.34	69983.6	0.00409
0.000	207.27	0.00E+00	276.97	-2.70	8.07	69917.9	0.00429
0.000	207.27	0.00E+00	276.72	-2.40	7.79	69852.9	0.00449
0.000	213.83	2.00E-06	276.46	-2.11	7.51	69787.2	0.00469
0.000	213.83	0.00E+00	276.35	-1.65	6.86	69821.4	0.00483
0.000	213.83	0.00E+00	276.24	-1.20	6.21	69855.0	0.00498
0.000	209.99	0.00E+00	276.13	-0.74	5.56	69889.1	0.00512
0.000	209.98	0.00E+00	277.06	-0.59	6.11	69903.4	0.00519
126.896	209.97	0.00E+00	277.98	-0.44	6.66	69917.8	0.00525
317.481	229.09	0.00E+00	278.91	-0.28	7.21	69932.6	0.00531
462.081	229.08	0.00E+00	280.12	0.40	7.31	69925.1	0.00546
579.901	229.06	1.89E-05	281.34	1.09	7.41	69918.1	0.00561
640.505	246.46	0.00E+00	282.55	1.77	7.51	69911.0	0.00576
661.989	246.45	0.00E+00	283.28	2.19	7.51	69942.8	0.00587
623.536	246.44	0.00E+00	284.02	2.62	7.51	69974.4	0.00598
493.496	273.29	0.00E+00	284.76	3.04	7.51	70006.1	0.00608
378.944	273.29	0.00E+00	284.41	3.12	6.71	69925.2	0.00637
254.576	273.29	0.00E+00	284.06	3.20	5.90	69845.2	0.00666
75.800	241.76	0.00E+00	283.71	3.28	5.10	69764.5	0.00695
0.000	241.78	0.00E+00	282.24	3.05	4.02	69816.9	0.00662
0.000	241.81	0.00E+00	280.76	2.83	2.95	69869.4	0.00629
0.000	234.45	0.00E+00	279.29	2.60	1.87	69921.8	0.00595
0.000	234.46	0.00E+00	278.67	1.68	1.86	69888.1	0.00581
0.000	234.47	0.00E+00	278.06	0.76	1.85	69853.7	0.00566
0.000	243.83	0.00E+00	277.44	-0.16	1.84	69819.9	0.00551
0.000	243.83	0.00E+00	277.40	-0.51	2.35	69798.5	0.00564
0.000	243.83	0.00E+00	277.35	-0.86	2.85	69776.9	0.00577
0.000	228.96	0.00E+00	277.30	-1.21	3.36	69755.4	0.00590
0.000	228.96	0.00E+00	277.34	-0.62	3.55	69765.1	0.00586
0.000	228.96	0.00E+00	277.38	-0.04	3.75	69775.4	0.00583
0.000	221.60	0.00E+00	277.41	0.55	3.94	69785.1	0.00579
0.000	221.59	0.00E+00	278.23	0.79	3.94	69701.8	0.00568
123.728	221.58	0.00E+00	279.04	1.02	3.95	69617.6	0.00557
314.822	230.67	0.00E+00	279.86	1.26	3.95	69534.2	0.00546
459.385	230.66	0.00E+00	280.82	1.86	4.51	69546.6	0.00558
577.078	230.64	0.00E+00	281.77	2.46	5.08	69558.9	0.00571
568.392	267.74	0.00E+00	282.73	3.06	5.65	69571.9	0.00584
587.333	267.73	0.00E+00	283.29	3.89	5.88	69602.8	0.00574
552.875	267.72	0.00E+00	283.84	4.72	6.11	69634.2	0.00564
513.271	259.53	0.00E+00	284.40	5.55	6.34	69665.7	0.00554
393.184	259.54	0.00E+00	283.72	5.37	5.39	69557.6	0.00580
262.672	259.54	0.00E+00	283.03	5.19	4.43	69450.2	0.00607
68.304	226.77	0.00E+00	282.35	5.01	3.47	69342.1	0.00633
0.000	226.79	0.00E+00	281.04	4.80	3.05	69390.7	0.00582
0.000	226.81	0.00E+00	279.74	4.59	2.63	69438.5	0.00531
0.000	214.50	0.00E+00	278.43	4.38	2.21	69486.2	0.00480
0.000	214.51	0.00E+00	277.57	4.11	1.78	69466.4	0.00453
0.000	214.53	0.00E+00	276.71	3.85	1.35	69446.6	0.00426
0.000	204.91	0.00E+00	275.85	3.59	0.92	69426.8	0.00399
0.000	204.92	0.00E+00	275.46	3.43	1.29	69422.1	0.00386
0.000	204.92	1.02E-04	275.08	3.28	1.66	69417.4	0.00373
0.000	197.02	0.00E+00	274.70	3.12	2.03	69412.7	0.00360
0.000	197.03	0.00E+00	274.28	3.33	1.39	69338.3	0.00360
0.000	197.03	0.00E+00	273.87	3.54	0.75	69263.2	0.00360
0.000	189.37	0.00E+00	273.46	3.75	0.10	69188.2	0.00359
0.000	189.37	0.00E+00	274.42	4.70	0.43	69200.5	0.00354
124.544	189.36	0.00E+00	275.38	5.64	0.77	69212.2	0.00348
316.887	196.87	0.00E+00	276.34	6.59	1.10	69223.9	0.00343
463.653	196.87	0.00E+00	276.38	7.12	0.09	69231.9	0.00341
582.997	196.87	0.00E+00	276.42	7.64	-0.91	69240.0	0.00338
648.427	203.36	0.00E+00	276.46	8.16	-1.92	69247.4	0.00336
669.903	203.36	0.00E+00	276.32	8.36	-2.44	69270.8	0.00335
630.198	203.36	0.00E+00	276.18	8.56	-2.96	69293.4	0.00334
531.383	198.90	0.00E+00	276.05	8.75	-3.49	69316.7	0.00333
406.064	198.91	0.00E+00	275.08	8.20	-3.45	69318.1	0.00329
269.760	198.92	0.00E+00	274.11	7.65	-3.40	69320.1	0.00325
67.472	176.73	0.00E+00	273.14	7.10	-3.36	69322.2	0.00322
0.000	176.75	0.00E+00	271.83	6.17	-3.12	69342.3	0.00304
0.000	176.76	0.00E+00	270.53	5.23	-2.88	69362.3	0.00287
0.000	174.59	0.00E+00	269.22	4.30	-2.64	69383.0	0.00269
0.000	174.59	0.00E+00	269.45	4.62	-2.34	69372.7	0.00269
0.000	174.58	0.00E+00	269.68	4.94	-2.05	69363.1	0.00269
0.000	179.11	0.00E+00	269.91	5.26	-1.75	69353.5	0.00269
0.000	179.10	0.00E+00	269.99	4.55	-1.30	69386.7	0.00276
0.000	179.10	0.00E+00	270.07	3.84	-0.84	69420.4	0.00282
0.000	185.46	0.00E+00	270.14	3.13	-0.38	69454.2	0.00289
0.000	185.46	0.00E+00	270.51	3.02	-0.53	69440.4	0.00293
0.000	185.45	0.00E+00	270.87	2.90	-0.67	69426.7	0.00297
0.000	185.17	0.00E+00	271.23	2.79	-0.81	69412.9	0.00302
0.000	185.15	0.00E+00	272.71	3.07	-0.97	69357.7	0.00304
123.168	185.14	0.00E+00	274.20	3.35	-1.13	69302.4	0.00306
311.629	201.05	0.00E+00	275.68	3.64	-1.29	69247.5	0.00309
457.221	201.03	3.51E-04	277.59	3.62	-0.40	69277.9	0.00309
575.502	201.01	0.00E+00	279.50	3.61	0.49	69308.3	0.00310
646.429	215.43	0.00E+00	281.41	3.60	1.37	69339.1	0.00310
667.718	215.42	0.00E+00	281.93	4.09	1.41	69337.2	0.00318
627.756	215.42	0.00E+00	282.46	4.58	1.45	69335.3	0.00326
562.144	207.15	0.00E+00	282.98	5.07	1.49	69333.9	0.00333
428.512	207.16	0.00E+00	281.50	4.32	1.24	69292.0	0.00353
283.056	207.18	0.00E+00	280.02	3.58	0.99	69250.0	0.00373
64.200	185.51	0.00E+00	278.54	2.84	0.74	69207.8	0.00393
0.000	185.53	0.00E+00	277.07	3.13	1.04	69175.9	0.00343
0.000	185.55	0.00E+00	275.60	3.43	1.34	69143.9	0.00293
0.000	182.51	0.00E+00	274.13	3.72	1.64	69111.8	0.00243
0.000	182.51	0.00E+00	274.37	3.80	1.78	69126.6	0.00236
0.000	182.51	0.00E+00	274.61	3.88	1.92	69140.9	0.00229
0.000	184.88	0.00E+00	274.85	3.95	2.06	69155.1	0.00221
0.000	184.88	0.00E+00	274.91	3.93	1.99	69142.5	0.00223
0.000	184.88	0.00E+00	274.97	3.91	1.91	69129.3	0.00225
0.000	188.98	0.00E+00	275.03	3.89	1.83	69116.8	0.00227
0.000	188.98	0.00E+00	275.00	3.76	2.18	69112.8	0.00229
0.000	188.98	0.00E+00	274.96	3.63	2.53	69109.4	0.00231
0.000	180.57	0.00E+00	274.93	3.50	2.88	69105.5	0.00233
0.000	180.56	0.00E+00	275.98	4.33	3.45	68989.8	0.00230
120.464	180.55	0.00E+00	277.04	5.16	4.02	68873.5	0.00227
313.334	195.10	0.00E+00	278.09	5.98	4.60	68757.6	0.00224
460.990	195.09	0.00E+00	279.24	5.34	5.03	68760.2	0.00246
580.854	195.07	0.00E+00	280.39	4.70	5.45	68763.6	0.00268
644.872	209.05	0.00E+00	281.54	4.06	5.88	68766.9	0.00290
666.010	209.04	0.00E+00	281.82	5.27	5.44	68766.2	0.00304
625.735	209.04	0.00E+00	282.11	6.47	5.00	68765.5	0.00318
553.814	209.70	0.00E+00	282.39	7.68	4.56	68764.8	0.00333
421.104	209.71	0.00E+00	281.36	7.10	3.98	68723.9	0.00338
276.544	209.72	0.00E+00	280.32	6.52	3.39	68683.5	0.00343
60.280	198.14	0.00E+00	279.28	5.94	2.81	68642.4	0.00349
0.000	198.16	0.00E+00	277.47	5.10	1.58	68643.9	0.00341
0.000	198.18	0.00E+00	275.66	4.26	0.36	68644.6	0.00333
0.000	210.25	0.00E+00	273.86	3.42	-0.86	68645.9	0.00325
0.000	210.25	0.00E+00	273.64	2.74	-0.56	68676.2	0.00334
0.000	210.25	0.00E+00	273.43	2.07	-0.25	68707.2	0.00343
0.000	235.97	0.00E+00	273.21	1.39	0.05	68738.2	0.00351
0.000	235.98	0.00E+00	272.55	1.44	-0.13	68699.1	0.00367
0.000	235.98	0.00E+00	271.89	1.48	-0.30	68660.6	0.00383
0.000	237.51	0.00E+00	271.22	1.52	-0.48	68622.0	0.00398
0.000	237.52	0.00E+00	270.77	0.26	0.04	68681.8	0.00391
0.000	237.53	0.00E+00	270.31	-1.00	0.56	68741.0	0.00383
0.000	223.90	1.05E-04	269.86	-2.26	1.08	68800.8	0.00375
0.000	223.90	0.00E+00	269.68	-1.78	0.53	68714.2	0.00371
109.872	223.90	0.00E+00	269.50	-1.29	-0.02	68627.6	0.00366
114.729	277.03	0.00E+00	269.32	-0.81	-0.58	68540.3	0.00362
169.277	277.03	0.00E+00	269.36	-1.53	-1.05	68726.4	0.00360
213.527	277.03	0.00E+00	269.39	-2.26	-1.53	68911.8	0.00357
234.058	274.08	7.41E-05	269.42	-2.98	-2.01	69097.7	0.00354
241.688	274.08	6.01E-04	269.47	-2.80	-1.54	69111.6	0.00349
226.926	274.08	1.26E-03	269.53	-2.62	-1.08	69125.4	0.00343
344.688	249.93	5.72E-04	269.58	-2.45	-0.61	69139.2	0.00338
261.440	249.94	1.37E-04	269.41	-1.71	-0.54	69281.6	0.00336
170.672	249.94	1.17E-04	269.24	-0.97	-0.47	69423.2	0.00333
54.384	206.56	2.58E-05	269.07	-0.23	-0.39	69566.0	0.00331
0.000	206.58	4.17E-05	267.20	0.06	-0.91	69475.6	0.00298
0.000	206.61	4.17E-05	265.33	0.34	-1.43	69385.7	0.00265
0.000	167.42	0.00E+00	263.46	0.63	-1.95	69295.6	0.00231
0.000	167.43	0.00E+00	263.17	0.08	-2.21	69415.2	0.00214
0.000	167.43	0.00E+00	262.88	-0.46	-2.47	69534.9	0.00197
0.000	161.21	0.00E+00	262.59	-1.00	-2.73	69655.2	0.00180
0.000	161.21	0.00E+00	262.75	-1.63	-2.23	69648.7	0.00162
0.000	161.21	0.00E+00	262.90	-2.26	-1.74	69642.2	0.00143
0.000	158.55	0.00E+00	263.05	-2.89	-1.25	69636.4	0.00124
0.000	158.55	0.00E+00	263.61	-2.70	-0.24	69655.6	0.00112
0.000	158.54	0.00E+00	264.16	-2.51	0.77	69674.1	0.00100
0.000	153.68	0.00E+00	264.71	-2.31	1.78	69693.2	0.00088
0.000	153.65	0.00E+00	267.51	-2.27	1.82	69663.8	0.00122
120.224	153.62	0.00E+00	270.30	-2.22	1.85	69634.0	0.00157
316.509	165.91	0.00E+00	273.10	-2.18	1.88	69605.0	0.00191
468.409	165.90	0.00E+00	274.09	-1.56	2.13	69623.1	0.00202
591.502	165.89	0.00E+00	275.08	-0.94	2.37	69641.8	0.00214
656.410	172.10	0.00E+00	276.07	-0.31	2.62	69660.2	0.00225
677.706	172.09	0.00E+00	276.61	0.12	2.98	69709.5	0.00239
635.922	172.09	0.00E+00	277.15	0.55	3.35	69758.6	0.00252
563.865	177.49	0.00E+00	277.69	0.98	3.71	69808.5	0.00266
426.592	177.49	0.00E+00	276.73	0.71	3.45	69755.1	0.00282
276.800	177.50	0.00E+00	275.76	0.43	3.19	69702.3	0.00298
57.208	162.67	0.00E+00	274.80	0.15	2.93	69650.0	0.00314
0.000	162.69	0.00E+00	273.36	0.49	3.31	69645.5	0.00241
0.000	162.71	0.00E+00	271.93	0.83	3.69	69641.0	0.00168
0.000	158.03	0.00E+00	270.50	1.17	4.08	69636.9	0.00095
0.000	158.04	0.00E+00	270.36	1.55	4.01	69634.9	0.00091
0.000	158.04	0.00E+00	270.22	1.94	3.94	69633.5	0.00086
0.000	156.95	0.00E+00	270.08	2.32	3.88	69631.4	0.00081
0.000	156.95	0.00E+00	269.81	2.19	3.81	69625.6	0.00079
0.000	156.96	0.00E+00	269.54	2.07	3.74	69620.4	0.00076
0.000	159.79	0.00E+00	269.27	1.94	3.68	69614.5	0.00073
0.000	159.79	0.00E+00	269.36	2.13	3.57	69601.7	0.00081
0.000	159.78	0.00E+00	269.45	2.31	3.47	69588.8	0.00090
0.000	157.19	0.00E+00	269.54	2.50	3.36	69575.9	0.00098
0.000	157.17	0.00E+00	271.27	2.32	3.22	69503.2	0.00163
117.280	157.14	0.00E+00	273.00	2.15	3.08	69430.3	0.00228
308.663	175.12	0.00E+00	274.73	1.97	2.94	69357.9	0.00293
458.189	175.11	0.00E+00	275.68	2.16	2.88	69449.8	0.00303
579.247	175.10	0.00E+00	276.62	2.34	2.82	69541.7	0.00313
644.840	189.82	0.00E+00	277.57	2.53	2.76	69634.2	0.00323
665.664	189.81	0.00E+00	278.14	2.44	3.38	69576.9	0.00332
624.240	189.80	0.00E+00	278.71	2.36	4.00	69519.8	0.00342
549.365	192.61	0.00E+00	279.29	2.27	4.63	69462.4	0.00352
414.544	192.62	0.00E+00	278.52	2.17	4.38	69471.1	0.00361
267.336	192.62	0.00E+00	277.75	2.06	4.13	69480.0	0.00371
51.552	190.51	0.00E+00	276.98	1.95	3.88	69488.6	0.00381
0.000	190.52	0.00E+00	276.34	2.20	4.18	69465.1	0.00350
0.000	190.53	0.00E+00	275.69	2.45	4.48	69440.9	0.00318
0.000	192.34	0.00E+00	275.05	2.70	4.79	69416.6	0.00287
0.000	192.34	0.00E+00	275.11	2.77	4.72	69476.9	0.00299
0.000	192.34	0.00E+00	275.18	2.85	4.66	69536.4	0.00310
0.000	199.54	0.00E+00	275.24	2.92	4.59	69596.6	0.00321
0.000	199.54	0.00E+00	275.22	3.03	4.60	69564.2	0.00332
0.000	199.54	0.00E+00	275.19	3.15	4.60	69531.8	0.00342
0.000	203.64	0.00E+00	275.17	3.26	4.61	69499.4	0.00353
0.000	203.64	0.00E+00	275.13	3.33	4.54	69499.6	0.00357
0.000	203.64	0.00E+00	275.09	3.40	4.47	69499.2	0.00361
0.000	195.96	0.00E+00	275.05	3.46	4.40	69499.5	0.00365
0.000	195.95	0.00E+00	275.62	4.07	4.54	69468.4	0.00374
106.688	195.95	0.00E+00	276.18	4.67	4.67	69437.9	0.00383
297.635	199.96	0.00E+00	276.75	5.27	4.80	69407.4	0.00393
443.218	199.95	0.00E+00	277.40	6.06	4.93	69457.8	0.00387
560.952	199.95	0.00E+00	278.05	6.85	5.06	69508.8	0.00382
625.362	206.90	0.00E+00	278.70	7.63	5.19	69559.2	0.00377
645.474	206.89	0.00E+00	279.21	7.59	5.86	69540.9	0.00372
604.929	206.89	0.00E+00	279.73	7.54	6.52	69522.4	0.00367
529.472	208.79	0.00E+00	280.24	7.50	7.18	69504.1	0.00363
398.512	208.80	0.00E+00	279.33	6.44	5.88	69474.8	0.00366
255.384	208.80	0.00E+00	278.42	5.38	4.58	69444.7	0.00370
46.488	194.53	0.00E+00	277.50	4.33	3.27	69415.2	0.00373
0.000	194.55	0.00E+00	276.60	4.54	3.04	69474.9	0.00331
0.000	194.56	0.00E+00	275.70	4.75	2.81	69533.9	0.00289
0.000	187.19	0.00E+00	274.80	4.96	2.58	69593.4	0.00247
0.000	187.20	0.00E+00	274.12	4.57	2.48	69566.0	0.00247
0.000	187.21	0.00E+00	273.44	4.18	2.38	69539.1	0.00246
0.000	186.48	0.00E+00	272.77	3.79	2.28	69511.6	0.00246
0.000	186.48	0.00E+00	272.56	3.63	2.45	69507.0	0.00248
0.000	186.48	0.00E+00	272.36	3.46	2.61	69502.9	0.00251
0.000	187.38	0.00E+00	272.15	3.29	2.78	69498.9	0.00254
0.000	187.38	0.00E+00	272.22	3.22	2.97	69489.9	0.00256
0.000	187.38	0.00E+00	272.29	3.15	3.16	69481.5	0.00259
0.000	190.23	0.00E+00	272.35	3.09	3.35	69472.5	0.00261
0.000	190.22	0.00E+00	273.54	3.64	3.39	69517.8	0.00290
103.936	190.20	0.00E+00	274.74	4.20	3.43	69563.8	0.00319
294.910	194.31	0.00E+00	275.93	4.75	3.47	69609.6	0.00347
440.544	194.31	0.00E+00	276.84	4.85	4.04	69600.1	0.00340
558.251	194.30	0.00E+00	277.75	4.95	4.62	69591.2	0.00332
623.470	200.86	0.00E+00	278.65	5.05	5.19	69581.5	0.00324
643.424	200.86	0.00E+00	279.25	5.86	5.61	69607.6	0.00333
602.656	200.85	1.10E-04	279.84	6.67	6.03	69633.2	0.00342
528.769	201.90	0.00E+00	280.43	7.48	6.45	69659.4	0.00350
396.960	201.91	0.00E+00	279.18	6.44	5.63	69575.4	0.00347
252.760	201.93	0.00E+00	277.92	5.41	4.81	69491.4	0.00343
42.760	196.17	0.00E+00	276.67	4.38	4.00	69408.0	0.00340
0.000	196.18	0.00E+00	275.98	4.60	4.04	69381.8	0.00338
0.000	196.18	0.00E+00	275.28	4.82	4.08	69356.2	0.00337
0.000	195.20	1.10E-04	274.59	5.04	4.11	69329.9	0.00335
0.000	195.20	0.00E+00	274.54	5.14	4.00	69365.5	0.00331
0.000	195.20	0.00E+00	274.50	5.24	3.89	69399.8	0.00327
0.000	192.39	0.00E+00	274.45	5.35	3.78	69434.8	0.00323
0.000	192.39	0.00E+00	274.63	6.07	4.23	69451.2	0.00315
0.000	192.39	0.00E+00	274.82	6.79	4.68	69466.9	0.00307
0.000	182.02	0.00E+00	275.00	7.52	5.13	69482.6	0.00299
0.000	182.03	0.00E+00	274.45	7.96	4.46	69449.8	0.00279
0.000	182.03	0.00E+00	273.89	8.41	3.79	69417.1	0.00258
0.000	168.16	0.00E+00	273.34	8.86	3.12	69384.2	0.00238
0.000	168.16	0.00E+00	273.11	9.67	2.55	69380.2	0.00234
103.904	168.16	0.00E+00	272.88	10.48	1.98	69376.1	0.00230
293.429	173.87	0.00E+00	272.64	11.29	1.41	69372.4	0.00226
439.801	173.87	0.00E+00	272.79	11.29	0.30	69460.2	0.00235
557.987	173.87	0.00E+00	272.93	11.30	-0.80	69548.2	0.00244
621.230	185.05	0.00E+00	273.07	11.30	-1.91	69635.6	0.00252
641.041	185.05	0.00E+00	272.76	9.89	-3.01	69689.4	0.00258
600.053	185.06	0.00E+00	272.46	8.47	-4.10	69743.1	0.00264
528.507	178.81	0.00E+00	272.15	7.06	-5.19	69796.8	0.00270
395.712	178.82	0.00E+00	271.25	6.26	-4.34	69794.0	0.00263
250.336	178.83	0.00E+00	270.35	5.45	-3.49	69791.9	0.00256
40.648	160.70	0.00E+00	269.45	4.65	-2.64	69789.1	0.00250
0.000	160.72	0.00E+00	268.15	3.32	-2.78	69820.2	0.00228
0.000	160.73	0.00E+00	266.85	1.98	-2.92	69851.2	0.00206
0.000	154.68	0.00E+00	265.56	0.65	-3.06	69882.0	0.00185
0.000	154.68	0.00E+00	266.49	0.31	-2.54	69947.0	0.00160
0.000	154.67	0.00E+00	267.42	-0.03	-2.03	70011.4	0.00134
0.000	157.04	0.00E+00	268.35	-0.37	-1.52	70076.4	0.00109
0.000	157.04	0.00E+00	269.11	-0.10	-0.89	70112.3	0.00100
0.000	157.03	0.00E+00	269.87	0.16	-0.25	70147.7	0.00091
0.000	164.31	0.00E+00	270.62	0.42	0.38	70184.2	0.00082
0.000	164.31	0.00E+00	270.82	0.90	0.42	70141.8	0.00090
0.000	164.30	0.00E+00	271.02	1.37	0.47	70098.7	0.00098
0.000	173.18	0.00E+00	271.22	1.85	0.51	70056.2	0.00106
0.000	173.15	0.00E+00	272.95	1.52	0.17	70053.7	0.00174
100.848	173.12	0.00E+00	274.69	1.18	-0.17	70051.1	0.00241
291.673	183.40	0.00E+00	276.42	0.85	-0.52	70048.9	0.00309
438.656	183.39	0.00E+00	277.61	1.32	-0.85	70148.8	0.00274
557.234	183.38	0.00E+00	278.80	1.79	-1.18	70248.4	0.00240
621.585	191.11	0.00E+00	279.99	2.26	-1.50	70348.8	0.00205
641.339	191.11	0.00E+00	280.57	2.57	-1.45	70328.8	0.00210
599.972	191.10	0.00E+00	281.15	2.88	-1.39	70309.4	0.00215
525.199	192.65	0.00E+00	281.73	3.19	-1.33	70289.4	0.00219
392.208	192.67	0.00E+00	280.05	2.97	-1.33	70282.1	0.00222
246.472	192.69	0.00E+00	278.37	2.75	-1.33	70275.2	0.00225
37.948	175.37	0.00E+00	276.69	2.53	-1.32	70268.0	0.00228
0.000	175.38	0.00E+00	275.82	2.57	-1.12	70286.5	0.00200
0.000	175.40	0.00E+00	274.95	2.62	-0.91	70304.3	0.00172
0.000	172.39	0.00E+00	274.09	2.66	-0.70	70322.7	0.00144
0.000	172.39	0.00E+00	274.01	2.55	-0.50	70307.6	0.00143
0.000	172.39	0.00E+00	273.94	2.44	-0.30	70292.6	0.00141
0.000	170.30	0.00E+00	273.86	2.32	-0.10	70277.6	0.00140
0.000	170.30	0.00E+00	273.81	2.16	0.81	70344.2	0.00134
0.000	170.30	0.00E+00	273.76	2.01	1.72	70410.9	0.00127
0.000	164.23	0.00E+00	273.72	1.85	2.63	70476.9	0.00121
0.000	164.23	0.00E+00	273.75	2.11	2.24	70394.9	0.00107
0.000	164.24	0.00E+00	273.79	2.38	1.86	70312.2	0.00094
0.000	165.53	0.00E+00	273.82	2.64	1.47	70229.6	0.00080
0.000	165.51	0.00E+00	275.43	2.91	1.75	70183.9	0.00107
