0.000	204.47	0.00E+00	275.87	3.55	3.64	69413.0	0.00479
0.000	212.00	0.00E+00	275.82	3.47	3.42	69366.4	0.00492
0.000	212.00	0.00E+00	275.85	3.45	3.33	69346.1	0.00510
0.000	212.00	0.00E+00	275.88	3.43	3.24	69325.2	0.00527
0.000	212.81	0.00E+00	275.91	3.41	3.15	69304.9	0.00545
0.000	212.80	0.00E+00	277.18	4.10	3.46	69305.6	0.00538
128.160	212.78	0.00E+00	278.45	4.80	3.77	69306.3	0.00531
318.107	232.10	0.00E+00	279.72	5.49	4.09	69306.9	0.00524
462.988	232.09	0.00E+00	280.65	5.32	4.46	69298.6	0.00557
581.020	232.07	0.00E+00	281.57	5.14	4.82	69290.9	0.00590
643.122	254.42	1.18E-04	282.50	4.97	5.19	69283.2	0.00624
664.691	254.41	0.00E+00	283.32	4.70	6.20	69226.4	0.00624
626.094	254.40	0.00E+00	284.14	4.43	7.20	69168.9	0.00624
487.256	269.92	0.00E+00	284.96	4.16	8.20	69112.1	0.00624
374.144	269.93	1.27E-04	284.28	3.73	7.54	69123.6	0.00611
251.344	269.94	8.33E-06	283.59	3.31	6.88	69135.6	0.00597
71.808	232.57	0.00E+00	282.91	2.88	6.22	69147.7	0.00583
0.000	232.59	0.00E+00	281.46	2.55	5.70	69127.2	0.00561
0.000	232.61	0.00E+00	280.00	2.22	5.18	69105.9	0.00539
0.000	222.97	0.00E+00	278.55	1.89	4.66	69085.3	0.00517
0.000	222.97	0.00E+00	278.11	1.79	4.65	69098.1	0.00523
0.000	222.98	0.00E+00	277.67	1.70	4.64	69110.2	0.00528
0.000	222.07	0.00E+00	277.23	1.60	4.63	69123.0	0.00534
0.000	222.07	0.00E+00	277.18	1.81	4.70	69182.6	0.00539
0.000	222.07	0.00E+00	277.12	2.02	4.77	69242.2	0.00543
0.000	226.56	0.00E+00	277.06	2.24	4.84	69302.0	0.00547
0.000	226.57	2.22E-06	276.77	2.08	4.66	69236.8	0.00547
0.000	226.57	2.22E-07	276.48	1.93	4.48	69171.8	0.00546
0.000	217.37	0.00E+00	276.19	1.77	4.30	69106.8	0.00545
0.000	217.36	2.27E-05	277.26	2.04	5.42	69156.9	0.00554
123.984	217.34	0.00E+00	278.34	2.31	6.54	69206.9	0.00562
301.080	241.29	0.00E+00	279.42	2.58	7.65	69256.9	0.00571
439.349	241.28	2.26E-05	280.27	2.19	8.14	69219.1	0.00586
551.902	241.26	1.55E-04	281.12	1.80	8.63	69180.4	0.00602
630.814	258.92	0.00E+00	281.98	1.41	9.11	69142.9	0.00618
651.836	258.91	0.00E+00	282.88	1.80	9.16	69123.2	0.00610
613.599	258.90	0.00E+00	283.78	2.19	9.20	69103.6	0.00602
560.906	243.56	0.00E+00	284.68	2.58	9.24	69083.8	0.00594
429.680	243.57	0.00E+00	284.26	1.72	9.33	69109.5	0.00572
287.056	243.58	0.00E+00	283.84	0.85	9.41	69134.6	0.00550
74.488	219.21	0.00E+00	283.42	-0.01	9.49	69160.2	0.00528
0.000	219.22	0.00E+00	282.50	-0.62	9.24	69058.1	0.00518
0.000	219.24	0.00E+00	281.59	-1.23	8.99	68956.6	0.00509
0.000	222.96	0.00E+00	280.67	-1.83	8.73	68854.5	0.00499
0.000	222.96	0.00E+00	280.57	-1.31	9.77	68905.4	0.00506
0.000	222.97	0.00E+00	280.46	-0.79	10.80	68956.2	0.00513
0.000	220.99	0.00E+00	280.36	-0.27	11.84	69007.1	0.00520
0.000	220.99	0.00E+00	279.87	0.66	11.30	68969.8	0.00516
0.000	221.00	0.00E+00	279.38	1.59	10.76	68932.6	0.00512
0.000	215.38	0.00E+00	278.89	2.52	10.23	68895.2	0.00507
0.000	215.39	0.00E+00	278.29	2.64	9.85	68925.2	0.00501
0.000	215.39	0.00E+00	277.68	2.75	9.48	68955.1	0.00493
0.000	208.69	0.00E+00	277.08	2.87	9.10	68984.9	0.00487
0.000	208.69	0.00E+00	277.13	3.05	9.58	68897.9	0.00481
121.888	208.69	0.00E+00	277.18	3.24	10.06	68810.2	0.00476
197.370	268.38	0.00E+00	277.23	3.42	10.54	68722.5	0.00471
288.765	268.37	0.00E+00	277.69	3.53	10.29	68749.0	0.00479
363.106	268.36	0.00E+00	278.16	3.63	10.04	68774.8	0.00486
525.716	294.18	0.00E+00	278.62	3.74	9.78	68801.3	0.00494
543.138	294.17	0.00E+00	279.34	3.70	9.84	68698.8	0.00492
510.946	294.15	3.37E-04	280.05	3.67	9.90	68596.2	0.00490
342.894	313.61	0.00E+00	280.76	3.64	9.96	68494.3	0.00488
262.032	313.63	6.29E-05	279.64	4.49	8.40	68589.1	0.00477
174.080	313.65	6.25E-05	278.52	5.34	6.83	68683.7	0.00466
63.272	244.32	2.38E-05	277.39	6.20	5.26	68778.3	0.00455
0.000	244.35	0.00E+00	275.71	6.37	3.98	68805.8	0.00415
0.000	244.37	0.00E+00	274.02	6.54	2.69	68832.6	0.00375
0.000	278.33	0.00E+00	272.34	6.71	1.41	68859.8	0.00335
0.000	278.34	0.00E+00	271.82	5.94	0.98	68971.9	0.00322
0.000	278.35	0.00E+00	271.31	5.18	0.55	69083.3	0.00308
0.000	247.62	0.00E+00	270.79	4.41	0.13	69195.4	0.00295
0.000	247.63	0.00E+00	270.10	3.87	-0.07	69205.9	0.00292
0.000	247.64	0.00E+00	269.41	3.34	-0.26	69216.3	0.00290
0.000	169.98	0.00E+00	268.71	2.80	-0.45	69226.8	0.00288
0.000	169.99	0.00E+00	268.31	2.43	-0.15	69260.5	0.00283
0.000	169.99	0.00E+00	267.91	2.06	0.15	69294.1	0.00278
0.000	165.98	0.00E+00	267.51	1.69	0.46	69327.1	0.00273
0.000	165.98	0.00E+00	267.89	1.97	0.27	69268.0	0.00262
124.384	165.97	0.00E+00	268.28	2.24	0.08	69208.8	0.00252
317.364	176.13	0.00E+00	268.66	2.52	-0.10	69149.5	0.00241
465.634	176.12	0.00E+00	269.80	2.83	-0.07	69215.2	0.00256
586.099	176.11	0.00E+00	270.94	3.14	-0.03	69280.9	0.00271
619.551	203.17	0.00E+00	272.08	3.44	0.00	69346.6	0.00286
639.968	203.17	1.48E-05	272.55	4.41	0.06	69383.3	0.00282
601.645	203.16	1.48E-05	273.01	5.38	0.13	69419.5	0.00278
387.836	237.13	1.47E-05	273.48	6.35	0.19	69456.2	0.00274
295.632	237.13	0.00E+00	272.78	5.89	0.15	69533.2	0.00283
195.280	237.14	0.00E+00	272.08	5.43	0.10	69610.1	0.00293
65.488	176.62	0.00E+00	271.39	4.96	0.06	69687.0	0.00302
0.000	176.64	0.00E+00	269.76	4.18	-0.07	69567.6	0.00292
0.000	176.65	0.00E+00	268.13	3.39	-0.19	69448.7	0.00283
0.000	167.09	0.00E+00	266.50	2.61	-0.32	69329.8	0.00273
0.000	167.09	0.00E+00	266.44	2.89	-0.18	69441.8	0.00266
0.000	167.09	0.00E+00	266.37	3.18	-0.05	69553.1	0.00259
0.000	174.03	0.00E+00	266.31	3.47	0.09	69665.1	0.00253
0.000	174.03	0.00E+00	266.64	2.81	-0.09	69690.3	0.00240
0.000	174.03	0.00E+00	266.98	2.14	-0.27	69716.2	0.00228
0.000	180.48	0.00E+00	267.31	1.48	-0.45	69741.4	0.00215
0.000	180.47	0.00E+00	267.70	1.26	-0.83	69710.4	0.00220
0.000	180.47	0.00E+00	268.08	1.03	-1.20	69678.8	0.00225
0.000	189.97	0.00E+00	268.46	0.81	-1.58	69647.7	0.00230
0.000	189.94	0.00E+00	270.64	0.53	-2.07	69667.8	0.00265
119.232	189.91	0.00E+00	272.81	0.26	-2.56	69687.1	0.00300
312.425	206.01	0.00E+00	274.99	-0.02	-3.05	69707.4	0.00335
459.664	205.99	0.00E+00	277.03	-0.62	-2.00	69749.9	0.00356
579.176	205.96	2.68E-05	279.07	-1.21	-0.94	69793.0	0.00377
648.770	220.92	2.69E-05	281.10	-1.80	0.11	69835.8	0.00397
670.018	220.91	2.68E-05	282.24	-1.40	0.71	69855.8	0.00388
629.519	220.90	0.00E+00	283.38	-1.00	1.32	69875.1	0.00379
562.944	214.32	0.00E+00	284.52	-0.59	1.92	69894.3	0.00370
428.048	214.33	0.00E+00	283.05	-0.47	1.89	69890.3	0.00380
281.104	214.35	0.00E+00	281.58	-0.35	1.87	69886.1	0.00389
65.688	199.34	0.00E+00	280.11	-0.23	1.84	69882.5	0.00399
0.000	199.36	0.00E+00	278.68	-0.74	1.86	69910.7	0.00361
0.000	199.38	0.00E+00	277.25	-1.24	1.87	69938.7	0.00323
0.000	191.13	0.00E+00	275.82	-1.74	1.88	69967.2	0.00286
0.000	191.13	0.00E+00	275.58	-1.79	2.33	69996.4	0.00288
0.000	191.13	0.00E+00	275.33	-1.85	2.78	70025.0	0.00290
0.000	187.81	0.00E+00	275.08	-1.90	3.23	70054.2	0.00292
0.000	187.81	0.00E+00	275.02	-1.70	3.49	70071.8	0.00279
0.000	187.82	0.00E+00	274.96	-1.50	3.74	70089.2	0.00267
0.000	184.11	0.00E+00	274.90	-1.30	4.00	70106.8	0.00255
0.000	184.12	0.00E+00	274.60	-1.20	3.98	70049.5	0.00242
0.000	184.12	0.00E+00	274.30	-1.10	3.95	69992.2	0.00228
0.000	183.30	0.00E+00	274.00	-1.00	3.92	69935.0	0.00215
0.000	183.28	0.00E+00	275.91	-0.67	3.73	69976.7	0.00222
120.176	183.26	0.00E+00	277.82	-0.34	3.55	70017.6	0.00229
306.508	205.32	0.00E+00	279.72	-0.01	3.36	70059.1	0.00236
452.251	205.31	0.00E+00	280.84	-0.13	3.15	70131.4	0.00271
570.442	205.29	0.00E+00	281.96	-0.25	2.94	70203.8	0.00305
578.081	257.81	4.02E-05	283.08	-0.36	2.74	70275.4	0.00340
596.924	257.79	0.00E+00	283.56	-0.01	2.83	70170.3	0.00370
560.476	257.78	4.02E-05	284.04	0.34	2.92	70065.2	0.00400
540.161	238.84	0.00E+00	284.52	0.70	3.02	69960.1	0.00430
409.696	238.84	0.00E+00	283.93	0.50	2.41	69966.7	0.00475
267.456	238.84	0.00E+00	283.33	0.31	1.81	69973.3	0.00521
65.664	215.98	0.00E+00	282.74	0.12	1.20	69979.9	0.00566
0.000	216.01	0.00E+00	280.97	-0.36	1.91	69948.2	0.00497
0.000	216.03	0.00E+00	279.20	-0.84	2.61	69916.4	0.00427
0.000	209.37	0.00E+00	277.42	-1.33	3.31	69884.4	0.00357
0.000	209.37	0.00E+00	277.33	-1.17	3.51	69926.7	0.00364
0.000	209.37	0.00E+00	277.23	-1.01	3.70	69968.3	0.00371
0.000	215.97	0.00E+00	277.13	-0.85	3.90	70010.6	0.00378
0.000	215.97	0.00E+00	277.06	-0.63	3.92	70026.6	0.00387
0.000	215.97	0.00E+00	276.98	-0.40	3.94	70042.7	0.00397
0.000	228.53	0.00E+00	276.90	-0.18	3.96	70058.8	0.00407
0.000	228.53	0.00E+00	276.80	0.00	3.92	70000.5	0.00418
0.000	228.53	0.00E+00	276.70	0.17	3.88	69942.3	0.00428
0.000	213.44	0.00E+00	276.60	0.35	3.83	69883.8	0.00439
0.000	213.43	0.00E+00	277.90	0.91	4.41	69845.8	0.00434
110.976	213.41	0.00E+00	279.19	1.46	4.99	69808.6	0.00429
300.232	225.16	0.00E+00	280.49	2.02	5.57	69770.8	0.00424
444.316	225.15	0.00E+00	281.55	2.31	5.54	69765.6	0.00459
561.065	225.13	0.00E+00	282.60	2.60	5.51	69760.4	0.00493
625.287	245.14	0.00E+00	283.66	2.89	5.48	69755.1	0.00528
645.564	245.13	0.00E+00	284.30	3.54	5.75	69742.9	0.00534
605.763	245.13	0.00E+00	284.94	4.20	6.01	69731.4	0.00540
534.754	244.26	0.00E+00	285.58	4.85	6.28	69719.2	0.00545
404.560	244.27	0.00E+00	284.65	4.33	5.39	69662.1	0.00550
262.512	244.29	0.00E+00	283.73	3.82	4.51	69604.9	0.00556
51.880	230.08	0.00E+00	282.80	3.30	3.62	69547.8	0.00561
0.000	230.10	0.00E+00	281.21	3.22	3.46	69484.2	0.00543
0.000	230.12	0.00E+00	279.61	3.14	3.29	69421.1	0.00525
0.000	213.21	0.00E+00	278.01	3.05	3.12	69357.4	0.00507
0.000	213.22	0.00E+00	277.71	3.21	3.07	69488.8	0.00489
0.000	213.22	0.00E+00	277.41	3.37	3.02	69620.1	0.00472
0.000	208.25	0.00E+00	277.11	3.53	2.98	69751.5	0.00455
0.000	208.25	0.00E+00	276.89	3.37	2.98	69766.7	0.00435
0.000	208.26	0.00E+00	276.67	3.21	2.98	69781.9	0.00415
0.000	200.62	0.00E+00	276.45	3.05	2.98	69797.1	0.00395
0.000	200.62	0.00E+00	276.08	3.02	2.81	69705.8	0.00374
0.000	200.63	0.00E+00	275.71	2.98	2.64	69614.4	0.00354
0.000	199.96	0.00E+00	275.33	2.95	2.47	69523.8	0.00333
0.000	199.94	0.00E+00	276.74	2.97	2.60	69519.9	0.00345
110.432	199.92	0.00E+00	278.15	3.00	2.73	69516.6	0.00358
301.336	210.78	0.00E+00	279.56	3.03	2.86	69512.6	0.00370
447.312	210.77	0.00E+00	280.59	2.88	3.14	69517.2	0.00381
565.495	210.76	0.00E+00	281.61	2.74	3.43	69520.9	0.00393
626.889	225.16	0.00E+00	282.63	2.59	3.72	69525.4	0.00405
647.124	225.15	0.00E+00	283.36	2.69	3.85	69511.1	0.00400
606.861	225.14	0.00E+00	284.09	2.79	3.97	69496.8	0.00394
539.135	223.57	0.00E+00	284.82	2.89	4.10	69482.5	0.00389
406.832	223.58	0.00E+00	283.80	2.50	3.32	69461.2	0.00405
262.360	223.59	0.00E+00	282.79	2.11	2.54	69440.6	0.00422
48.968	215.32	0.00E+00	281.77	1.72	1.76	69419.3	0.00438
0.000	215.34	0.00E+00	280.03	2.08	1.73	69349.4	0.00427
0.000	215.37	0.00E+00	278.29	2.43	1.70	69280.1	0.00416
0.000	205.18	0.00E+00	276.55	2.79	1.68	69210.6	0.00406
0.000	205.18	0.00E+00	276.37	2.30	2.19	69280.3	0.00399
0.000	205.18	0.00E+00	276.19	1.80	2.71	69350.6	0.00392
0.000	200.16	0.00E+00	276.01	1.30	3.23	69420.3	0.00386
0.000	200.16	0.00E+00	275.88	1.75	3.25	69436.8	0.00371
0.000	200.16	0.00E+00	275.75	2.19	3.26	69452.6	0.00357
0.000	194.68	0.00E+00	275.61	2.64	3.28	69469.1	0.00343
0.000	194.69	0.00E+00	275.35	2.46	3.12	69414.2	0.00319
0.000	194.69	0.00E+00	275.09	2.28	2.95	69358.6	0.00295
0.000	196.54	0.00E+00	274.83	2.10	2.79	69303.6	0.00271
0.000	196.52	0.00E+00	276.51	2.15	3.12	69305.2	0.00279
108.320	196.50	0.00E+00	278.18	2.21	3.44	69306.9	0.00287
297.155	206.85	0.00E+00	279.86	2.27	3.76	69308.3	0.00295
442.500	206.84	0.00E+00	280.95	2.00	3.88	69255.3	0.00308
560.046	206.83	0.00E+00	282.05	1.74	4.00	69201.6	0.00322
611.846	226.36	0.00E+00	283.15	1.47	4.12	69148.5	0.00336
631.514	226.36	0.00E+00	283.77	2.11	4.55	69128.8	0.00331
591.847	226.35	0.00E+00	284.39	2.75	4.99	69108.3	0.00326
509.675	240.43	0.00E+00	285.01	3.39	5.43	69088.5	0.00321
383.616	240.44	0.00E+00	284.03	2.86	4.87	69088.8	0.00331
245.840	240.45	0.00E+00	283.06	2.32	4.30	69089.5	0.00341
54.524	226.40	0.00E+00	282.08	1.79	3.74	69089.7	0.00350
0.000	226.42	0.00E+00	280.56	1.77	3.69	68970.2	0.00327
0.000	226.44	0.00E+00	279.03	1.75	3.63	68850.1	0.00303
0.000	214.72	0.00E+00	277.51	1.73	3.58	68730.6	0.00280
0.000	214.73	0.00E+00	277.06	1.73	3.82	68749.9	0.00257
0.000	214.74	0.00E+00	276.61	1.73	4.06	68768.6	0.00235
0.000	204.79	0.00E+00	276.16	1.73	4.30	68787.9	0.00212
0.000	204.79	0.00E+00	275.88	1.97	4.04	68841.6	0.00208
0.000	204.79	0.00E+00	275.60	2.21	3.79	68894.6	0.00204
0.000	220.47	0.00E+00	275.33	2.44	3.53	68948.2	0.00199
0.000	220.47	0.00E+00	275.15	2.55	3.46	68901.9	0.00199
0.000	220.48	0.00E+00	274.97	2.65	3.39	68855.5	0.00199
0.000	205.64	0.00E+00	274.80	2.75	3.32	68809.1	0.00198
0.000	205.63	0.00E+00	275.46	1.93	3.86	68729.2	0.00217
103.344	205.62	0.00E+00	276.12	1.10	4.40	68648.5	0.00236
226.285	247.38	0.00E+00	276.78	0.27	4.93	68567.9	0.00255
338.029	247.37	0.00E+00	277.26	1.21	5.09	68583.6	0.00255
428.346	247.37	0.00E+00	277.74	2.14	5.24	68599.2	0.00256
542.003	252.74	0.00E+00	278.21	3.08	5.39	68614.2	0.00256
559.351	252.74	0.00E+00	278.44	3.71	4.07	68596.4	0.00274
523.902	252.73	0.00E+00	278.67	4.33	2.75	68577.9	0.00291
453.442	268.33	0.00E+00	278.91	4.95	1.43	68559.5	0.00309
340.416	268.34	0.00E+00	278.17	4.73	0.66	68684.2	0.00312
216.752	268.35	0.00E+00	277.44	4.51	-0.11	68809.7	0.00315
52.320	228.95	2.62E-04	276.71	4.28	-0.88	68935.0	0.00318
0.000	228.96	2.62E-04	275.20	3.24	-1.43	68874.4	0.00340
0.000	228.98	0.00E+00	273.68	2.20	-1.98	68813.8	0.00363
0.000	237.25	0.00E+00	272.17	1.15	-2.53	68753.8	0.00385
0.000	237.26	0.00E+00	271.85	0.72	-2.40	68858.5	0.00375
0.000	237.26	0.00E+00	271.52	0.29	-2.27	68963.2	0.00366
0.000	192.98	0.00E+00	271.19	-0.14	-2.14	69068.5	0.00356
0.000	192.99	1.03E-04	270.72	0.17	-2.30	69032.1	0.00347
0.000	193.00	3.44E-06	270.25	0.48	-2.46	68996.2	0.00337
0.000	186.31	0.00E+00	269.77	0.80	-2.62	68959.8	0.00327
0.000	186.31	0.00E+00	269.51	0.80	-2.67	68959.3	0.00325
0.000	186.32	0.00E+00	269.24	0.80	-2.71	68958.8	0.00322
0.000	220.53	2.49E-05	268.97	0.81	-2.75	68958.4	0.00319
0.000	220.51	3.74E-05	269.97	1.25	-2.94	68913.5	0.00357
91.456	220.49	7.32E-05	270.97	1.69	-3.12	68868.6	0.00396
233.022	272.35	1.01E-04	271.98	2.13	-3.31	68823.5	0.00435
349.262	272.34	9.43E-05	272.64	2.85	-3.05	68855.0	0.00443
443.124	272.33	1.09E-04	273.31	3.57	-2.80	68886.4	0.00452
489.218	280.43	4.34E-05	273.98	4.29	-2.54	68917.9	0.00460
504.818	280.43	3.27E-05	274.02	4.93	-3.64	68925.9	0.00467
472.547	280.42	1.86E-03	274.06	5.57	-4.75	68933.8	0.00473
431.691	276.36	1.44E-06	274.11	6.21	-5.85	68941.8	0.00480
323.232	276.36	1.77E-05	273.84	5.49	-5.29	69015.0	0.00476
204.480	276.37	7.03E-05	273.57	4.78	-4.73	69088.8	0.00472
52.036	265.67	2.68E-05	273.31	4.06	-4.17	69163.2	0.00468
0.000	265.68	0.00E+00	272.66	3.69	-4.12	69110.5	0.00456
0.000	265.69	1.62E-04	272.01	3.31	-4.08	69058.3	0.00444
0.000	255.45	0.00E+00	271.36	2.94	-4.03	69005.4	0.00431
0.000	255.45	0.00E+00	271.04	2.28	-3.63	69087.3	0.00424
0.000	255.46	0.00E+00	270.73	1.62	-3.24	69169.2	0.00418
0.000	189.75	0.00E+00	270.42	0.96	-2.84	69251.2	0.00411
0.000	189.76	0.00E+00	269.78	0.85	-2.86	69281.2	0.00392
0.000	189.77	0.00E+00	269.13	0.75	-2.88	69311.1	0.00373
0.000	182.33	0.00E+00	268.49	0.64	-2.90	69341.7	0.00354
0.000	182.33	0.00E+00	268.23	0.61	-2.73	69263.9	0.00346
0.000	182.33	0.00E+00	267.98	0.59	-2.55	69186.1	0.00338
0.000	181.61	0.00E+00	267.72	0.56	-2.38	69107.8	0.00331
0.000	181.60	0.00E+00	268.67	0.89	-2.43	69081.5	0.00348
99.312	181.59	0.00E+00	269.62	1.22	-2.48	69055.2	0.00365
288.444	188.89	0.00E+00	270.56	1.55	-2.53	69029.5	0.00383
433.795	188.88	0.00E+00	271.89	2.16	-1.97	69070.8	0.00396
551.065	188.86	0.00E+00	273.22	2.77	-1.41	69112.6	0.00409
615.342	204.25	0.00E+00	274.54	3.39	-0.85	69154.3	0.00423
634.900	204.24	0.00E+00	275.07	3.60	-1.01	69175.1	0.00411
593.948	204.24	0.00E+00	275.60	3.80	-1.16	69195.9	0.00399
519.825	202.14	0.00E+00	276.13	4.01	-1.32	69216.8	0.00387
388.192	202.15	0.00E+00	275.30	3.38	-0.97	69193.4	0.00390
243.952	202.16	0.00E+00	274.48	2.75	-0.61	69169.9	0.00392
37.916	185.36	0.00E+00	273.65	2.12	-0.26	69146.4	0.00394
0.000	185.38	0.00E+00	272.47	2.43	-0.12	69122.8	0.00368
0.000	185.39	0.00E+00	271.28	2.73	0.02	69099.0	0.00342
0.000	180.02	0.00E+00	270.10	3.03	0.16	69075.1	0.00316
0.000	180.03	0.00E+00	270.02	2.78	0.73	69037.6	0.00298
0.000	180.03	0.00E+00	269.93	2.53	1.29	68999.4	0.00279
0.000	178.95	0.00E+00	269.85	2.27	1.86	68961.9	0.00260
0.000	178.95	0.00E+00	270.04	2.34	1.98	69010.1	0.00241
0.000	178.95	0.00E+00	270.23	2.41	2.10	69058.2	0.00222
0.000	177.04	0.00E+00	270.41	2.48	2.22	69106.4	0.00203
0.000	177.04	0.00E+00	270.46	2.62	2.17	69006.8	0.00208
0.000	177.04	0.00E+00	270.50	2.75	2.12	68907.7	0.00212
0.000	177.45	0.00E+00	270.54	2.88	2.07	68808.6	0.00216
0.000	177.43	0.00E+00	272.00	2.91	2.38	68811.9	0.00230
