0.000	202.84	0.00E+00	275.13	1.77	-2.39	69951.3	0.00387
0.000	202.84	0.00E+00	274.96	2.01	-2.30	69888.6	0.00384
0.000	202.84	0.00E+00	274.79	2.25	-2.21	69825.8	0.00380
0.000	206.13	0.00E+00	274.63	2.50	-2.12	69763.0	0.00377
0.000	206.10	0.00E+00	276.43	2.48	-2.33	69774.3	0.00405
132.278	206.08	0.00E+00	278.23	2.46	-2.54	69785.7	0.00432
325.391	228.12	0.00E+00	280.04	2.44	-2.75	69797.1	0.00459
472.383	228.11	0.00E+00	281.52	3.08	-2.21	69764.8	0.00462
592.275	228.09	0.00E+00	282.99	3.73	-1.67	69732.5	0.00465
659.454	245.88	0.00E+00	284.47	4.37	-1.14	69700.2	0.00468
681.706	245.87	0.00E+00	285.23	4.63	-1.39	69661.7	0.00456
642.531	245.86	0.00E+00	285.99	4.88	-1.64	69623.1	0.00444
580.383	241.18	0.00E+00	286.75	5.14	-1.90	69584.6	0.00432
446.733	241.19	0.00E+00	285.90	4.84	-1.76	69581.1	0.00427
301.725	241.20	0.00E+00	285.06	4.55	-1.62	69577.7	0.00422
82.964	214.74	0.00E+00	284.21	4.25	-1.48	69574.3	0.00418
0.000	214.76	0.00E+00	282.59	4.30	-1.38	69572.9	0.00372
0.000	214.78	0.00E+00	280.97	4.34	-1.29	69571.6	0.00327
0.000	203.28	0.00E+00	279.35	4.39	-1.20	69570.4	0.00282
0.000	203.29	0.00E+00	278.91	4.39	-1.22	69576.5	0.00278
0.000	203.30	0.00E+00	278.46	4.40	-1.23	69582.6	0.00273
0.000	201.07	0.00E+00	278.02	4.40	-1.25	69588.7	0.00268
0.000	201.07	0.00E+00	277.74	4.44	-1.19	69591.5	0.00273
0.000	201.07	0.00E+00	277.46	4.48	-1.12	69594.3	0.00277
0.000	199.38	0.00E+00	277.19	4.52	-1.05	69597.2	0.00281
0.000	199.39	0.00E+00	276.86	4.54	-1.06	69595.1	0.00282
0.000	199.39	0.00E+00	276.54	4.56	-1.07	69593.1	0.00283
0.000	203.86	0.00E+00	276.22	4.58	-1.08	69591.0	0.00284
0.000	203.84	0.00E+00	277.87	5.41	-0.86	69546.2	0.00300
130.199	203.82	0.00E+00	279.51	6.23	-0.64	69501.5	0.00316
321.824	222.94	0.00E+00	281.16	7.06	-0.42	69456.9	0.00332
468.393	222.93	0.00E+00	282.26	7.97	-0.73	69491.6	0.00339
587.823	222.91	0.00E+00	283.35	8.89	-1.05	69526.4	0.00345
654.131	237.11	0.00E+00	284.44	9.80	-1.37	69561.2	0.00352
676.067	237.11	0.00E+00	284.69	10.27	-1.22	69490.9	0.00350
636.808	237.11	0.00E+00	284.94	10.74	-1.07	69420.7	0.00348
574.576	233.80	0.00E+00	285.19	11.22	-0.93	69350.4	0.00345
441.208	233.81	0.00E+00	284.53	10.30	-0.59	69445.4	0.00339
296.391	233.81	0.00E+00	283.87	9.38	-0.26	69540.3	0.00333
75.541	219.05	0.00E+00	283.22	8.47	0.07	69635.3	0.00327
0.000	219.07	0.00E+00	281.44	7.03	-0.62	69655.8	0.00317
0.000	219.09	0.00E+00	279.67	5.59	-1.31	69676.2	0.00306
0.000	201.86	0.00E+00	277.90	4.16	-2.00	69696.9	0.00296
0.000	201.87	0.00E+00	276.73	3.84	-1.68	69738.4	0.00282
0.000	201.88	0.00E+00	275.56	3.52	-1.37	69780.1	0.00267
0.000	189.02	0.00E+00	274.39	3.20	-1.05	69821.8	0.00253
0.000	189.02	0.00E+00	274.17	3.01	-0.03	69783.4	0.00246
0.000	189.02	0.00E+00	273.95	2.82	0.99	69745.2	0.00239
0.000	183.18	0.00E+00	273.73	2.63	2.01	69706.9	0.00231
0.000	183.18	0.00E+00	273.78	2.93	2.44	69679.8	0.00226
0.000	183.18	0.00E+00	273.83	3.23	2.87	69652.6	0.00222
0.000	205.56	0.00E+00	273.87	3.53	3.30	69625.4	0.00217
0.000	205.53	0.00E+00	275.81	4.65	3.41	69597.8	0.00242
126.438	205.51	0.00E+00	277.75	5.77	3.52	69570.2	0.00268
319.042	219.88	0.00E+00	279.68	6.90	3.63	69542.8	0.00294
465.557	219.86	0.00E+00	280.98	7.28	4.06	69555.1	0.00300
584.826	219.85	0.00E+00	282.28	7.66	4.48	69567.3	0.00306
648.967	226.59	0.00E+00	283.58	8.05	4.91	69579.6	0.00312
670.598	226.59	0.00E+00	283.84	9.19	4.60	69587.7	0.00298
631.254	226.59	0.00E+00	284.10	10.34	4.29	69595.8	0.00284
560.724	221.19	0.00E+00	284.36	11.49	3.98	69603.9	0.00271
429.532	221.20	1.10E-04	283.48	10.92	3.54	69569.5	0.00267
286.964	221.21	0.00E+00	282.60	10.35	3.10	69535.1	0.00264
83.506	218.75	0.00E+00	281.71	9.78	2.65	69500.8	0.00260
0.000	218.76	0.00E+00	280.64	8.83	1.93	69487.2	0.00291
0.000	218.77	0.00E+00	279.57	7.88	1.22	69473.6	0.00322
0.000	246.00	2.75E-06	278.50	6.93	0.50	69460.0	0.00352
0.000	246.00	6.97E-06	278.47	6.46	0.61	69437.9	0.00359
0.000	246.00	3.86E-05	278.44	6.00	0.72	69415.7	0.00365
0.000	302.84	5.08E-04	278.41	5.53	0.83	69393.6	0.00371
0.000	302.84	3.74E-05	278.38	6.01	1.10	69432.2	0.00364
0.000	302.84	4.95E-04	278.35	6.50	1.37	69471.0	0.00357
0.000	255.14	0.00E+00	278.32	6.98	1.63	69509.7	0.00350
0.000	255.16	4.44E-07	277.37	7.29	0.87	69467.2	0.00339
0.000	255.17	0.00E+00	276.42	7.60	0.10	69424.8	0.00328
0.000	282.37	0.00E+00	275.47	7.91	-0.67	69382.3	0.00318
0.000	282.37	7.08E-05	275.20	8.20	-0.60	69278.6	0.00329
105.846	282.38	0.00E+00	274.93	8.50	-0.53	69174.9	0.00341
319.216	196.55	0.00E+00	274.66	8.80	-0.45	69071.1	0.00353
467.056	196.54	0.00E+00	276.10	9.50	0.21	69191.9	0.00325
587.290	196.52	0.00E+00	277.54	10.19	0.87	69312.6	0.00296
657.443	202.01	0.00E+00	278.98	10.88	1.54	69433.4	0.00268
679.228	202.00	0.00E+00	279.31	11.03	1.27	69416.2	0.00251
638.970	202.00	0.00E+00	279.65	11.18	1.00	69398.9	0.00233
576.723	197.63	0.00E+00	279.98	11.33	0.73	69381.7	0.00215
440.709	197.64	0.00E+00	279.21	10.93	0.82	69379.6	0.00210
292.783	197.65	0.00E+00	278.43	10.53	0.91	69377.6	0.00205
73.853	181.59	0.00E+00	277.66	10.13	1.00	69375.5	0.00199
0.000	181.61	0.00E+00	276.06	8.36	0.33	69344.6	0.00163
0.000	181.63	0.00E+00	274.46	6.58	-0.33	69313.8	0.00127
0.000	175.46	0.00E+00	272.86	4.81	-1.00	69283.1	0.00091
0.000	175.46	0.00E+00	272.45	4.72	-1.12	69342.5	0.00094
0.000	175.47	0.00E+00	272.04	4.64	-1.23	69402.0	0.00096
0.000	172.93	0.00E+00	271.64	4.56	-1.35	69461.4	0.00098
0.000	172.93	0.00E+00	271.29	4.41	-0.82	69442.1	0.00103
0.000	172.93	0.00E+00	270.95	4.26	-0.28	69422.9	0.00108
0.000	173.51	0.00E+00	270.60	4.11	0.26	69403.6	0.00113
0.000	173.51	0.00E+00	270.70	4.84	0.32	69377.2	0.00122
0.000	173.50	0.00E+00	270.79	5.57	0.38	69350.8	0.00130
0.000	172.68	0.00E+00	270.88	6.30	0.45	69324.4	0.00139
0.000	172.68	0.00E+00	271.27	6.49	-0.48	69348.2	0.00147
127.508	172.67	0.00E+00	271.66	6.68	-1.40	69372.1	0.00156
321.160	171.04	0.00E+00	272.05	6.87	-2.32	69395.9	0.00165
471.190	171.04	0.00E+00	272.94	6.21	-2.41	69481.6	0.00163
593.089	171.03	0.00E+00	273.82	5.55	-2.49	69567.2	0.00162
661.349	178.81	0.00E+00	274.71	4.90	-2.57	69653.0	0.00161
683.139	178.81	0.00E+00	274.96	5.17	-2.41	69520.8	0.00160
642.241	178.80	0.00E+00	275.22	5.44	-2.25	69388.5	0.00159
576.959	175.68	0.00E+00	275.47	5.71	-2.10	69256.2	0.00158
439.803	175.69	0.00E+00	274.62	5.35	-1.82	69250.6	0.00155
290.514	175.70	0.00E+00	273.78	5.00	-1.55	69244.9	0.00152
69.392	180.79	0.00E+00	272.94	4.65	-1.27	69239.2	0.00149
0.000	180.80	0.00E+00	271.79	3.85	-1.60	69224.1	0.00158
0.000	180.81	0.00E+00	270.65	3.06	-1.93	69208.9	0.00167
0.000	196.76	0.00E+00	269.51	2.27	-2.26	69193.8	0.00176
0.000	196.76	0.00E+00	269.18	2.12	-1.81	69227.9	0.00174
0.000	196.76	0.00E+00	268.85	1.97	-1.35	69262.1	0.00172
0.000	165.16	0.00E+00	268.52	1.83	-0.89	69296.2	0.00169
0.000	165.17	0.00E+00	268.25	1.74	-1.19	69297.9	0.00169
0.000	165.17	0.00E+00	267.99	1.66	-1.49	69299.4	0.00168
0.000	161.14	0.00E+00	267.72	1.57	-1.79	69301.1	0.00167
0.000	161.14	0.00E+00	267.22	1.89	-1.78	69279.8	0.00165
0.000	161.15	0.00E+00	266.72	2.21	-1.77	69258.4	0.00162
0.000	159.82	0.00E+00	266.21	2.53	-1.76	69237.1	0.00159
0.000	159.81	0.00E+00	267.32	2.38	-2.30	69252.6	0.00163
123.454	159.80	0.00E+00	268.42	2.23	-2.84	69268.2	0.00167
319.139	167.57	0.00E+00	269.53	2.08	-3.38	69283.8	0.00170
469.544	167.55	0.00E+00	271.08	2.70	-3.05	69337.4	0.00169
591.633	167.54	0.00E+00	272.63	3.32	-2.73	69391.1	0.00167
657.271	181.25	0.00E+00	274.18	3.93	-2.40	69444.9	0.00166
678.809	181.24	0.00E+00	274.99	4.23	-2.00	69446.8	0.00170
637.767	181.23	0.00E+00	275.79	4.53	-1.60	69448.7	0.00174
568.739	182.86	0.00E+00	276.59	4.82	-1.20	69450.6	0.00178
432.458	182.87	0.00E+00	275.69	4.70	-1.18	69424.6	0.00178
284.001	182.88	0.00E+00	274.78	4.58	-1.16	69398.7	0.00177
65.374	171.07	0.00E+00	273.88	4.45	-1.14	69372.8	0.00176
0.000	171.09	0.00E+00	272.34	4.04	-1.18	69336.9	0.00174
0.000	171.10	0.00E+00	270.81	3.63	-1.22	69301.1	0.00171
0.000	172.84	0.00E+00	269.27	3.22	-1.26	69265.3	0.00168
0.000	172.83	0.00E+00	269.43	3.23	-0.74	69302.8	0.00168
0.000	172.83	0.00E+00	269.58	3.25	-0.22	69340.2	0.00168
0.000	175.11	0.00E+00	269.73	3.26	0.30	69377.8	0.00168
0.000	175.11	0.00E+00	269.71	3.01	0.59	69405.5	0.00164
0.000	175.11	0.00E+00	269.68	2.76	0.88	69433.2	0.00161
0.000	172.94	0.00E+00	269.66	2.51	1.17	69460.9	0.00157
0.000	172.94	0.00E+00	269.58	2.64	1.05	69456.9	0.00151
0.000	172.94	0.00E+00	269.50	2.77	0.94	69452.8	0.00146
0.000	169.68	0.00E+00	269.42	2.90	0.82	69448.8	0.00140
0.000	169.66	0.00E+00	271.34	3.46	1.06	69412.7	0.00129
120.968	169.65	0.00E+00	273.26	4.02	1.31	69376.6	0.00118
314.612	176.27	0.00E+00	275.19	4.57	1.56	69340.7	0.00107
464.222	176.25	0.00E+00	276.43	5.31	1.65	69329.6	0.00126
585.554	176.24	0.00E+00	277.67	6.05	1.74	69318.4	0.00145
649.310	187.24	0.00E+00	278.92	6.79	1.84	69307.4	0.00164
670.475	187.23	0.00E+00	279.39	7.20	1.65	69324.5	0.00166
629.541	187.23	0.00E+00	279.87	7.61	1.46	69341.7	0.00169
564.129	189.49	0.00E+00	280.34	8.01	1.28	69358.9	0.00171
427.875	189.50	0.00E+00	279.54	7.56	0.96	69345.0	0.00173
279.325	189.51	0.00E+00	278.73	7.11	0.64	69331.1	0.00175
65.082	173.79	0.00E+00	277.93	6.65	0.32	69317.3	0.00176
0.000	173.81	0.00E+00	276.51	6.16	0.36	69346.4	0.00159
0.000	173.82	0.00E+00	275.09	5.68	0.40	69375.7	0.00143
0.000	173.44	0.00E+00	273.66	5.19	0.44	69404.9	0.00126
0.000	173.43	0.00E+00	273.71	5.13	0.66	69399.6	0.00140
0.000	173.43	0.00E+00	273.76	5.07	0.88	69394.2	0.00154
0.000	182.80	0.00E+00	273.81	5.01	1.09	69389.0	0.00168
0.000	182.80	0.00E+00	273.67	4.95	1.03	69372.7	0.00183
0.000	182.80	0.00E+00	273.54	4.90	0.97	69356.3	0.00198
0.000	186.36	0.00E+00	273.40	4.84	0.91	69340.0	0.00214
0.000	186.36	0.00E+00	273.17	4.84	0.66	69358.2	0.00224
0.000	186.36	0.00E+00	272.95	4.84	0.41	69376.5	0.00234
0.000	193.28	0.00E+00	272.72	4.84	0.15	69394.8	0.00244
0.000	193.27	0.00E+00	274.07	5.46	-0.13	69380.4	0.00257
113.390	193.25	0.00E+00	275.42	6.09	-0.41	69366.1	0.00270
304.706	205.83	0.00E+00	276.78	6.71	-0.70	69351.8	0.00283
450.940	205.81	0.00E+00	278.05	7.22	-0.78	69401.4	0.00289
569.427	205.80	0.00E+00	279.33	7.73	-0.87	69451.0	0.00296
636.708	214.75	0.00E+00	280.60	8.24	-0.96	69500.6	0.00302
657.359	214.75	0.00E+00	280.84	8.52	-1.34	69489.6	0.00297
616.840	214.75	0.00E+00	281.08	8.80	-1.72	69478.6	0.00293
549.820	210.49	0.00E+00	281.32	9.08	-2.10	69467.6	0.00288
415.964	210.50	0.00E+00	280.51	8.50	-1.82	69497.0	0.00284
269.909	210.51	0.00E+00	279.71	7.92	-1.53	69526.3	0.00280
57.259	194.16	0.00E+00	278.90	7.33	-1.24	69555.7	0.00276
0.000	194.18	0.00E+00	277.18	6.14	-0.99	69586.4	0.00270
0.000	194.20	0.00E+00	275.46	4.94	-0.73	69617.3	0.00264
0.000	185.73	0.00E+00	273.74	3.75	-0.48	69648.2	0.00259
0.000	185.74	0.00E+00	273.38	3.45	0.07	69652.8	0.00260
0.000	185.74	0.00E+00	273.02	3.16	0.61	69657.2	0.00262
0.000	185.76	0.00E+00	272.65	2.86	1.16	69661.8	0.00264
0.000	185.76	0.00E+00	272.59	2.76	1.02	69639.9	0.00267
0.000	185.76	0.00E+00	272.53	2.65	0.88	69618.0	0.00270
0.000	189.42	0.00E+00	272.47	2.54	0.74	69596.1	0.00273
0.000	189.42	0.00E+00	272.56	2.57	0.97	69591.9	0.00278
0.000	189.41	0.00E+00	272.65	2.60	1.20	69587.7	0.00283
0.000	204.03	0.00E+00	272.74	2.63	1.42	69583.4	0.00288
0.000	204.00	0.00E+00	274.61	3.36	1.33	69552.4	0.00324
110.005	203.98	0.00E+00	276.48	4.09	1.23	69521.5	0.00360
291.466	229.43	0.00E+00	278.35	4.82	1.13	69490.7	0.00396
432.661	229.41	0.00E+00	279.72	5.18	1.33	69567.0	0.00407
546.963	229.39	0.00E+00	281.09	5.54	1.53	69643.4	0.00418
610.706	243.99	0.00E+00	282.45	5.89	1.73	69719.8	0.00429
630.420	243.99	0.00E+00	283.01	6.40	1.42	69683.1	0.00424
591.195	243.98	0.00E+00	283.58	6.91	1.12	69646.5	0.00420
522.089	245.83	0.00E+00	284.14	7.42	0.82	69609.8	0.00416
393.974	245.84	0.00E+00	283.31	6.66	0.92	69576.8	0.00419
254.067	245.85	0.00E+00	282.49	5.90	1.02	69543.7	0.00423
50.510	229.08	0.00E+00	281.66	5.14	1.13	69510.6	0.00426
0.000	229.10	0.00E+00	280.06	4.71	1.05	69538.1	0.00404
0.000	229.13	0.00E+00	278.46	4.29	0.97	69565.6	0.00382
0.000	209.88	0.00E+00	276.86	3.86	0.90	69593.2	0.00360
0.000	209.88	0.00E+00	276.40	3.62	1.30	69607.1	0.00361
0.000	209.89	0.00E+00	275.94	3.38	1.71	69620.9	0.00362
0.000	204.54	0.00E+00	275.48	3.14	2.12	69634.8	0.00363
0.000	204.54	0.00E+00	275.20	3.03	2.17	69639.3	0.00364
0.000	204.54	0.00E+00	274.93	2.91	2.23	69643.8	0.00364
0.000	203.24	0.00E+00	274.66	2.80	2.28	69648.4	0.00364
0.000	203.25	0.00E+00	274.42	2.65	2.23	69623.8	0.00361
0.000	203.25	0.00E+00	274.19	2.50	2.18	69599.1	0.00357
0.000	204.39	0.00E+00	273.95	2.35	2.13	69574.5	0.00354
0.000	204.37	0.00E+00	275.92	2.38	2.15	69583.2	0.00360
107.884	204.35	0.00E+00	277.89	2.41	2.18	69592.1	0.00367
291.433	227.42	0.00E+00	279.86	2.44	2.21	69601.1	0.00373
433.968	227.40	0.00E+00	281.03	2.58	2.32	69625.4	0.00382
549.253	227.39	0.00E+00	282.21	2.72	2.43	69649.6	0.00391
618.765	242.83	0.00E+00	283.38	2.86	2.54	69674.0	0.00400
638.651	242.82	0.00E+00	283.95	3.08	2.97	69731.6	0.00396
598.546	242.81	0.00E+00	284.53	3.31	3.39	69789.2	0.00392
527.524	238.50	0.00E+00	285.10	3.53	3.81	69846.8	0.00388
397.049	238.52	0.00E+00	284.19	2.71	3.27	69793.2	0.00392
254.444	238.53	0.00E+00	283.29	1.90	2.73	69739.7	0.00396
46.046	235.02	0.00E+00	282.38	1.09	2.18	69686.1	0.00400
0.000	235.04	0.00E+00	281.06	0.67	2.50	69677.5	0.00391
0.000	235.06	0.00E+00	279.74	0.24	2.83	69668.9	0.00383
0.000	233.73	0.00E+00	278.41	-0.18	3.15	69660.2	0.00374
0.000	233.74	0.00E+00	278.12	-0.19	3.44	69667.9	0.00378
0.000	233.74	0.00E+00	277.82	-0.21	3.74	69675.6	0.00382
0.000	258.84	0.00E+00	277.53	-0.23	4.03	69683.3	0.00386
0.000	258.85	0.00E+00	276.99	-0.41	4.00	69678.9	0.00400
0.000	258.86	0.00E+00	276.45	-0.58	3.97	69674.5	0.00413
0.000	228.90	0.00E+00	275.91	-0.76	3.94	69670.1	0.00427
0.000	228.91	0.00E+00	275.63	-1.16	3.65	69606.8	0.00432
0.000	228.91	0.00E+00	275.35	-1.55	3.36	69543.6	0.00438
0.000	242.82	0.00E+00	275.06	-1.95	3.08	69480.3	0.00443
0.000	242.80	0.00E+00	276.51	-2.51	4.06	69461.2	0.00462
88.686	242.78	0.00E+00	277.96	-3.07	5.05	69442.2	0.00482
251.787	273.53	0.00E+00	279.41	-3.63	6.04	69423.2	0.00501
376.139	273.52	0.00E+00	280.34	-2.18	7.54	69333.5	0.00491
476.631	273.51	0.00E+00	281.27	-0.74	9.04	69243.9	0.00482
486.794	287.61	0.00E+00	282.21	0.71	10.54	69154.2	0.00472
502.376	287.61	0.00E+00	281.94	1.52	9.83	69180.4	0.00458
470.541	287.62	0.00E+00	281.68	2.33	9.12	69206.6	0.00444
425.853	285.09	3.74E-04	281.42	3.14	8.41	69232.8	0.00430
319.692	285.11	7.51E-05	280.33	3.20	7.63	69216.4	0.00414
203.564	285.13	2.69E-04	279.25	3.27	6.85	69200.0	0.00398
45.517	242.34	5.63E-05	278.17	3.33	6.07	69183.6	0.00382
0.000	242.36	3.30E-04	276.62	3.09	5.22	69166.0	0.00383
0.000	242.38	3.90E-04	275.08	2.85	4.37	69148.5	0.00383
0.000	236.40	1.08E-04	273.53	2.61	3.52	69131.0	0.00384
0.000	236.42	4.01E-05	272.54	2.42	2.95	69091.2	0.00373
0.000	236.43	0.00E+00	271.54	2.23	2.38	69051.6	0.00363
0.000	249.85	0.00E+00	270.55	2.04	1.81	69011.9	0.00352
0.000	249.86	0.00E+00	270.08	2.23	1.75	69085.9	0.00341
0.000	249.87	0.00E+00	269.61	2.42	1.69	69159.9	0.00330
0.000	217.63	0.00E+00	269.14	2.61	1.63	69233.9	0.00318
0.000	217.63	0.00E+00	268.95	2.62	1.40	69226.7	0.00323
0.000	217.63	0.00E+00	268.76	2.63	1.17	69219.5	0.00328
0.000	226.73	0.00E+00	268.57	2.64	0.95	69212.4	0.00332
0.000	226.72	3.06E-05	269.17	3.73	0.01	69159.9	0.00341
92.831	226.71	0.00E+00	269.76	4.82	-0.93	69107.4	0.00350
235.902	244.56	6.09E-05	270.36	5.91	-1.87	69054.9	0.00359
353.574	244.54	6.09E-05	271.48	6.08	-1.39	69136.9	0.00387
448.590	244.53	6.09E-05	272.60	6.26	-0.92	69219.0	0.00415
333.679	288.70	3.06E-05	273.71	6.44	-0.45	69301.0	0.00443
344.320	288.70	3.06E-05	273.60	6.33	-0.91	69375.7	0.00448
322.306	288.70	3.06E-05	273.48	6.23	-1.37	69450.3	0.00453
296.947	300.08	0.00E+00	273.36	6.12	-1.83	69524.9	0.00458
222.338	300.09	0.00E+00	272.99	5.38	-2.24	69506.4	0.00461
140.654	300.09	1.38E-05	272.63	4.63	-2.66	69487.9	0.00464
44.035	277.30	3.03E-06	272.27	3.89	-3.07	69469.4	0.00467
0.000	277.31	1.39E-07	271.97	3.17	-2.62	69483.1	0.00460
0.000	277.31	1.39E-07	271.67	2.45	-2.18	69496.8	0.00453
0.000	239.98	1.39E-07	271.38	1.73	-1.73	69510.5	0.00446
0.000	239.98	2.78E-08	271.44	1.78	-1.89	69532.2	0.00448
0.000	239.98	1.39E-07	271.51	1.83	-2.04	69553.8	0.00450
0.000	208.41	2.78E-08	271.58	1.88	-2.19	69575.4	0.00453
0.000	208.42	0.00E+00	271.48	1.70	-2.41	69623.7	0.00449
0.000	208.42	1.39E-07	271.39	1.52	-2.63	69672.0	0.00446
0.000	203.85	0.00E+00	271.30	1.34	-2.85	69720.2	0.00443
0.000	203.86	0.00E+00	270.96	1.18	-2.61	69760.2	0.00429
0.000	203.87	4.83E-06	270.63	1.02	-2.36	69800.2	0.00415
0.000	196.72	0.00E+00	270.29	0.86	-2.11	69840.3	0.00402
0.000	196.70	0.00E+00	271.38	0.48	-2.63	69889.9	0.00426
98.336	196.69	0.00E+00	272.46	0.09	-3.16	69939.6	0.00450
285.015	212.55	0.00E+00	273.54	-0.30	-3.68	69989.2	0.00475
428.638	212.52	0.00E+00	275.22	0.54	-2.36	69987.5	0.00485
544.513	212.50	0.00E+00	276.89	1.38	-1.04	69985.8	0.00496
613.789	225.64	0.00E+00	278.57	2.22	0.29	69984.2	0.00506
633.295	225.63	0.00E+00	279.39	2.71	0.09	70056.3	0.00492
592.453	225.62	0.00E+00	280.21	3.20	-0.10	70128.4	0.00479
520.938	217.99	0.00E+00	281.03	3.69	-0.29	70200.6	0.00465
389.021	218.00	0.00E+00	279.89	2.92	-0.47	70088.0	0.00477
244.473	218.01	0.00E+00	278.75	2.15	-0.65	69975.5	0.00489
39.713	193.73	0.00E+00	277.61	1.39	-0.84	69862.9	0.00501
0.000	193.75	0.00E+00	275.98	1.70	-0.93	69874.8	0.00458
0.000	193.77	0.00E+00	274.36	2.02	-1.03	69886.6	0.00415
0.000	188.14	0.00E+00	272.73	2.34	-1.12	69898.6	0.00372
0.000	188.14	0.00E+00	272.51	2.44	-1.06	69876.4	0.00353
0.000	188.15	0.00E+00	272.28	2.54	-1.00	69854.1	0.00335
0.000	188.96	0.00E+00	272.06	2.64	-0.95	69831.9	0.00316
0.000	188.96	0.00E+00	272.11	2.50	-0.43	69891.6	0.00300
0.000	188.96	0.00E+00	272.16	2.36	0.08	69951.4	0.00284
0.000	188.85	0.00E+00	272.21	2.23	0.59	70011.1	0.00268
0.000	188.85	0.00E+00	272.27	2.27	0.63	69960.8	0.00257
0.000	188.85	0.00E+00	272.32	2.32	0.67	69910.4	0.00245
0.000	195.70	0.00E+00	272.38	2.36	0.71	69860.1	0.00234
0.000	195.68	0.00E+00	274.39	3.06	1.25	69820.8	0.00251
96.347	195.65	0.00E+00	276.40	3.76	1.79	69781.4	0.00269
283.483	211.94	0.00E+00	278.42	4.46	2.33	69742.2	0.00287
427.825	211.93	0.00E+00	279.76	4.62	2.39	69693.4	0.00305
544.187	211.91	0.00E+00	281.09	4.77	2.45	69644.7	0.00324
609.317	224.55	0.00E+00	282.43	4.93	2.51	69595.9	0.00342
628.623	224.55	0.00E+00	282.59	5.31	1.97	69646.3	0.00356
587.737	224.54	0.00E+00	282.74	5.69	1.42	69696.6	0.00369
514.286	219.76	0.00E+00	282.89	6.07	0.88	69747.0	0.00382
383.036	219.78	0.00E+00	281.53	5.05	0.55	69672.7	0.00399
239.093	219.79	0.00E+00	280.18	4.03	0.22	69598.4	0.00416
35.278	202.44	0.00E+00	278.82	3.02	-0.11	69524.1	0.00432
0.000	202.46	0.00E+00	277.32	3.44	-0.12	69484.6	0.00404
0.000	202.48	0.00E+00	275.82	3.87	-0.13	69445.2	0.00375
0.000	197.45	0.00E+00	274.33	4.29	-0.14	69405.8	0.00346
0.000	197.46	0.00E+00	274.14	4.26	-0.11	69402.8	0.00345
0.000	197.46	0.00E+00	273.95	4.23	-0.07	69399.8	0.00344
0.000	194.66	0.00E+00	273.76	4.20	-0.03	69396.8	0.00343
0.000	194.66	0.00E+00	273.60	4.16	-0.44	69433.1	0.00346
0.000	194.66	0.00E+00	273.44	4.13	-0.86	69469.4	0.00349
0.000	193.93	0.00E+00	273.28	4.10	-1.27	69505.8	0.00352
0.000	193.93	0.00E+00	273.12	4.03	-0.65	69475.3	0.00354
0.000	193.93	0.00E+00	272.97	3.97	-0.02	69444.8	0.00356
